date,temperature,rainfall,humidity
2022-11-24,28.70327036134665,3.5215102815202064,62.07590700182388
2022-11-25,47.46439259722358,5.291897914960601,61.98247766093631
2022-11-26,32.24208557636239,2.4886637929074635,76.34966616681314
2022-11-27,29.58523897608823,3.942502112203103,63.02203795845108
2022-11-28,28.922056505419594,9.64562059703054,73.80872903339386
2022-11-29,33.01894749386764,5.508055782056936,71.58691242759932
2022-11-30,31.16605629723191,2.5823572373387362,77.25241217891747
2022-12-01,28.29259937092401,6.40293396421207,51.44349253411504
2022-12-02,28.099064119000737,5.263124048515999,68.37643968110645
2022-12-03,32.46469681013032,2.542170571002422,59.38295497168451
2022-12-04,35.209956511810844,2.4198493191045567,61.24181367931637
2022-12-05,33.44600674664171,4.140780344831847,68.8032230536086
2022-12-06,33.57560975257049,9.181365726896026,66.30637388230153
2022-12-07,34.703349892739816,6.260465010243229,87.66483865683995
2022-12-08,31.298498565309696,5.910308199560036,68.5800293840839
2022-12-09,32.28028722852591,10.377128813778636,67.50852258719651
2022-12-10,34.28792172195614,1.2124206431680533,77.94462506361211
2022-12-11,31.400219191160396,5.452432072952177,48.66921164078252
2022-12-12,35.562132575221966,3.034990280985561,79.36736970599719
2022-12-13,34.04406073298624,5.4580952604424455,49.866407907550084
2022-12-14,36.0936381827114,4.7077087977457275,69.9428688315555
2022-12-15,37.03575376337805,6.547799795059599,49.451357575402376
2022-12-16,34.931386102664305,3.2367840921571904,55.83149776917492
2022-12-17,32.69789765813158,4.428771720977039,81.0058089568212
2022-12-18,36.91204403195709,3.1885158451179256,81.4079971762926
2022-12-19,32.67689246035775,5.25371969239475,75.56158612632744
2022-12-20,32.553094689971125,7.779823091257628,76.19173125483888
2022-12-21,35.1102029411587,2.7659393501292264,49.328082773395856
2022-12-22,33.20017479415399,0.9207116133669118,47.95558519203598
2022-12-23,34.893103723613606,7.981195638214337,53.18195572882698
2022-12-24,34.844494367587664,2.9529829356239925,69.4738401717921
2022-12-25,36.69979361691639,5.348195978524501,47.10238404192736
2022-12-26,30.509078903035196,3.1384810354908623,70.55048966916368
2022-12-27,33.38835829747393,4.729608866275702,67.2708450273763
2022-12-28,37.74626970040632,7.257386424983473,41.87075657974639
2022-12-29,33.966197637386436,4.239976871699457,64.95934715453879
2022-12-30,34.391276538056985,5.824387259712723,54.25472907658788
